epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1
1,1.789805245399475,0.2465753424657534,0.1834775543139888,1.3936380942662556,0.4528301886792453,0.22355769230769235
2,1.5498536586761475,0.3150684931506849,0.2109147378418907,1.2079832553863525,0.4339622641509434,0.22000000000000003
3,1.4703849792480468,0.4292237442922374,0.30522408963585435,1.2690953016281128,0.2641509433962264,0.15360710321864596
4,1.312015748023987,0.410958904109589,0.3336187639612807,1.0153483549753826,0.5849056603773585,0.5142103386809269
5,1.2635500192642213,0.4429223744292237,0.4359888926862611,1.1211883227030437,0.32075471698113206,0.23625730994152044
6,1.1642513871192932,0.4018264840182648,0.3330537129087678,1.0041636029879253,0.49056603773584906,0.30627450980392157
7,1.1774926126003264,0.4657534246575342,0.3859147947787499,1.0229196151097615,0.4716981132075472,0.4020952380952381
8,1.0039366006851196,0.4611872146118721,0.4574938743853444,1.1004092892011006,0.4716981132075472,0.288989898989899
9,0.9803447365760803,0.4840182648401826,0.4652719759066676,0.9443580905596415,0.5660377358490566,0.4024324881467739
