epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1
1,1.812783824770074,0.2831050228310502,0.20111070515162588,1.4311204195022582,0.3018867924528302,0.19919557566616392
2,1.4733972549438477,0.3470319634703196,0.2563710761632602,1.216519546508789,0.5283018867924528,0.4186186186186186
3,1.3979904965350503,0.3835616438356164,0.3057848965383855,1.1624332189559936,0.4339622641509434,0.2827586206896552
4,1.3130693216072886,0.4520547945205479,0.3256219296008559,0.9548463463783264,0.6415094339622641,0.49394577352472097
5,1.2694227695465088,0.4155251141552511,0.2997941663225468,1.0000975728034973,0.5471698113207547,0.4034610814022578
6,1.0905347278243618,0.5388127853881278,0.5407836872773631,0.9191989421844482,0.5471698113207547,0.36782051282051287
7,1.1081624125179492,0.5068493150684932,0.4534936303030574,1.1643763303756713,0.32075471698113206,0.21764705882352944
8,1.018257969304135,0.4611872146118721,0.5286855167701614,0.9978310704231262,0.5094339622641509,0.3121794871794872
9,0.97501561202501,0.5114155251141552,0.5228721099688841,0.9962363004684448,0.5471698113207547,0.4211764705882353
