epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1
1,1.6844952420184487,0.2009132420091324,0.1616310893118257,1.452995204925537,0.3018867924528302,0.18727272727272726
2,1.588556873170953,0.2557077625570776,0.19813772010915726,1.2983973503112793,0.5849056603773585,0.40701754385964917
3,1.458331534737035,0.365296803652968,0.2768461947409316,1.240256953239441,0.32075471698113206,0.22470862470862468
4,1.3844631345648515,0.4063926940639269,0.31180998106371244,1.104356575012207,0.33962264150943394,0.26368114643976714
5,1.483672116932116,0.3378995433789954,0.2770079152828929,1.17403484582901,0.5094339622641509,0.35642806805597504
6,1.296324776975732,0.4657534246575342,0.36994611601415517,1.0196991443634034,0.5283018867924528,0.37064102564102563
7,1.1925552299148159,0.4429223744292237,0.4132347430494159,1.0738439440727234,0.5094339622641509,0.3328888888888889
