epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1
1,1.8019694685935974,0.2602739726027397,0.20378151468783062,1.4010943174362183,0.22641509433962265,0.07384615384615385
2,1.5963362455368042,0.3470319634703196,0.24147564623969336,1.2759305238723755,0.5849056603773585,0.46650267379679144
3,1.472626006603241,0.3561643835616438,0.2813518977435764,1.1879891157150269,0.6037735849056604,0.4844277861069465
4,1.3387165546417237,0.4292237442922374,0.29973356540366847,1.0709416270256042,0.4339622641509434,0.35809523809523813
5,1.2416894257068634,0.4383561643835616,0.40736990352313346,1.1339443524678547,0.4528301886792453,0.37751943076081007
6,1.287845379114151,0.4200913242009132,0.40497536290441793,0.9627867738405863,0.5849056603773585,0.44139601139601137
7,1.1248898565769196,0.4657534246575342,0.42495938299527536,1.0874501466751099,0.39622641509433965,0.30509943714821763
8,1.0033611893653869,0.4200913242009132,0.3986407499884589,0.9610353310902914,0.5283018867924528,0.4075324675324675
