epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1
1,1.6874045447299355,0.2237442922374429,0.17046902762565413,1.4265490770339966,0.2641509433962264,0.08888888888888888
2,1.5255666657498008,0.3561643835616438,0.2710746455577806,1.319997215270996,0.4528301886792453,0.24615384615384617
3,1.5552010347968654,0.3926940639269406,0.2627454416928101,1.1984421730041503,0.5849056603773585,0.43816634715635827
4,1.4803625909905684,0.3515981735159817,0.30304327906794215,1.1620078086853027,0.41509433962264153,0.339965811965812
5,1.2929223807234513,0.3881278538812785,0.28787749802926416,1.003240180015564,0.49056603773584906,0.3054425144747725
6,1.3533682352618168,0.4292237442922374,0.28341437241068074,1.5101340770721436,0.24528301886792453,0.20909090909090908
7,1.267674706484142,0.3561643835616438,0.2965600105929941,1.1254883885383606,0.5094339622641509,0.3588888888888889
8,1.0824612096736306,0.4337899543378995,0.3317878879755648,1.1884679555892945,0.49056603773584906,0.3420083184789068
